QueryId Rank Precision Recall
43 34 0.17647058823529413 0.14634146341463414
43 35 0.17142857142857143 0.14634146341463414
43 36 0.16666666666666666 0.14634146341463414
43 37 0.16216216216216217 0.14634146341463414
43 38 0.15789473684210525 0.14634146341463414
43 39 0.15384615384615385 0.14634146341463414
43 40 0.15 0.14634146341463414
43 41 0.14634146341463414 0.14634146341463414
43 42 0.14285714285714285 0.14634146341463414
43 43 0.13953488372093023 0.14634146341463414
43 44 0.13636363636363635 0.14634146341463414
43 45 0.13333333333333333 0.14634146341463414
43 46 0.13043478260869565 0.14634146341463414
43 47 0.1276595744680851 0.14634146341463414
43 48 0.125 0.14634146341463414
43 49 0.14285714285714285 0.17073170731707318
43 50 0.14 0.17073170731707318
43 51 0.13725490196078433 0.17073170731707318
43 52 0.1346153846153846 0.17073170731707318
43 53 0.1320754716981132 0.17073170731707318
43 54 0.12962962962962962 0.17073170731707318
43 55 0.12727272727272726 0.17073170731707318
43 56 0.125 0.17073170731707318
43 57 0.12280701754385964 0.17073170731707318
43 58 0.1206896551724138 0.17073170731707318
43 59 0.11864406779661017 0.17073170731707318
43 60 0.11666666666666667 0.17073170731707318
43 61 0.11475409836065574 0.17073170731707318
43 62 0.11290322580645161 0.17073170731707318
43 63 0.1111111111111111 0.17073170731707318
43 64 0.109375 0.17073170731707318
43 65 0.1076923076923077 0.17073170731707318
43 66 0.10606060606060606 0.17073170731707318
43 67 0.1044776119402985 0.17073170731707318
43 68 0.10294117647058823 0.17073170731707318
43 69 0.10144927536231885 0.17073170731707318
43 70 0.1 0.17073170731707318
43 71 0.09859154929577464 0.17073170731707318
43 72 0.09722222222222222 0.17073170731707318
43 73 0.0958904109589041 0.17073170731707318
43 74 0.0945945945945946 0.17073170731707318
43 75 0.09333333333333334 0.17073170731707318
43 76 0.09210526315789473 0.17073170731707318
43 77 0.09090909090909091 0.17073170731707318
43 78 0.08974358974358974 0.17073170731707318
43 79 0.08860759493670886 0.17073170731707318
43 80 0.1 0.1951219512195122
43 81 0.09876543209876543 0.1951219512195122
43 82 0.0975609756097561 0.1951219512195122
43 83 0.10843373493975904 0.21951219512195122
43 84 0.10714285714285714 0.21951219512195122
43 85 0.10588235294117647 0.21951219512195122
43 86 0.11627906976744186 0.24390243902439024
43 87 0.12643678160919541 0.2682926829268293
43 88 0.125 0.2682926829268293
43 89 0.12359550561797752 0.2682926829268293
43 90 0.12222222222222222 0.2682926829268293
43 91 0.12087912087912088 0.2682926829268293
43 92 0.13043478260869565 0.2926829268292683
43 93 0.12903225806451613 0.2926829268292683
43 94 0.1276595744680851 0.2926829268292683
43 95 0.12631578947368421 0.2926829268292683
43 96 0.125 0.2926829268292683
43 97 0.12371134020618557 0.2926829268292683
43 98 0.1326530612244898 0.3170731707317073
43 99 0.13131313131313133 0.3170731707317073
43 100 0.13 0.3170731707317073
44 1 1.0 0.058823529411764705
44 2 0.5 0.058823529411764705
44 3 0.3333333333333333 0.058823529411764705
44 4 0.25 0.058823529411764705
44 5 0.2 0.058823529411764705
44 6 0.16666666666666666 0.058823529411764705
44 7 0.14285714285714285 0.058823529411764705
44 8 0.125 0.058823529411764705
44 9 0.2222222222222222 0.11764705882352941
44 10 0.2 0.11764705882352941
44 11 0.18181818181818182 0.11764705882352941
44 12 0.16666666666666666 0.11764705882352941
44 13 0.15384615384615385 0.11764705882352941
44 14 0.14285714285714285 0.11764705882352941
44 15 0.13333333333333333 0.11764705882352941
44 16 0.125 0.11764705882352941
44 17 0.11764705882352941 0.11764705882352941
44 18 0.1111111111111111 0.11764705882352941
44 19 0.10526315789473684 0.11764705882352941
44 20 0.1 0.11764705882352941
44 21 0.09523809523809523 0.11764705882352941
44 22 0.09090909090909091 0.11764705882352941
44 23 0.08695652173913043 0.11764705882352941
44 24 0.08333333333333333 0.11764705882352941
44 25 0.08 0.11764705882352941
44 26 0.07692307692307693 0.11764705882352941
44 27 0.07407407407407407 0.11764705882352941
44 28 0.07142857142857142 0.11764705882352941
44 29 0.06896551724137931 0.11764705882352941
44 30 0.06666666666666667 0.11764705882352941
44 31 0.06451612903225806 0.11764705882352941
44 32 0.0625 0.11764705882352941
44 33 0.06060606060606061 0.11764705882352941
44 34 0.058823529411764705 0.11764705882352941
44 35 0.05714285714285714 0.11764705882352941
44 36 0.05555555555555555 0.11764705882352941
44 37 0.05405405405405406 0.11764705882352941
44 38 0.05263157894736842 0.11764705882352941
44 39 0.05128205128205128 0.11764705882352941
44 40 0.05 0.11764705882352941
44 41 0.04878048780487805 0.11764705882352941
44 42 0.047619047619047616 0.11764705882352941
44 43 0.046511627906976744 0.11764705882352941
44 44 0.045454545454545456 0.11764705882352941
44 45 0.06666666666666667 0.17647058823529413
44 46 0.06521739130434782 0.17647058823529413
44 47 0.06382978723404255 0.17647058823529413
44 48 0.0625 0.17647058823529413
44 49 0.061224489795918366 0.17647058823529413
44 50 0.06 0.17647058823529413
44 51 0.058823529411764705 0.17647058823529413
44 52 0.057692307692307696 0.17647058823529413
44 53 0.05660377358490566 0.17647058823529413
44 54 0.05555555555555555 0.17647058823529413
44 55 0.05454545454545454 0.17647058823529413
44 56 0.05357142857142857 0.17647058823529413
44 57 0.05263157894736842 0.17647058823529413
44 58 0.05172413793103448 0.17647058823529413
44 59 0.05084745762711865 0.17647058823529413
44 60 0.05 0.17647058823529413
44 61 0.04918032786885246 0.17647058823529413
44 62 0.04838709677419355 0.17647058823529413
44 63 0.047619047619047616 0.17647058823529413
44 64 0.046875 0.17647058823529413
44 65 0.046153846153846156 0.17647058823529413
44 66 0.045454545454545456 0.17647058823529413
44 67 0.04477611940298507 0.17647058823529413
44 68 0.04411764705882353 0.17647058823529413
44 69 0.043478260869565216 0.17647058823529413
44 70 0.04285714285714286 0.17647058823529413
44 71 0.04225352112676056 0.17647058823529413
44 72 0.041666666666666664 0.17647058823529413
44 73 0.0410958904109589 0.17647058823529413
44 74 0.04054054054054054 0.17647058823529413
44 75 0.04 0.17647058823529413
44 76 0.039473684210526314 0.17647058823529413
44 77 0.03896103896103896 0.17647058823529413
44 78 0.038461538461538464 0.17647058823529413
44 79 0.0379746835443038 0.17647058823529413
44 80 0.0375 0.17647058823529413
44 81 0.037037037037037035 0.17647058823529413
44 82 0.036585365853658534 0.17647058823529413
44 83 0.03614457831325301 0.17647058823529413
44 84 0.03571428571428571 0.17647058823529413
44 85 0.03529411764705882 0.17647058823529413
44 86 0.03488372093023256 0.17647058823529413
44 87 0.034482758620689655 0.17647058823529413
44 88 0.03409090909090909 0.17647058823529413
44 89 0.033707865168539325 0.17647058823529413
44 90 0.03333333333333333 0.17647058823529413
44 91 0.03296703296703297 0.17647058823529413
44 92 0.03260869565217391 0.17647058823529413
44 93 0.03225806451612903 0.17647058823529413
44 94 0.031914893617021274 0.17647058823529413
44 95 0.031578947368421054 0.17647058823529413
44 96 0.03125 0.17647058823529413
44 97 0.030927835051546393 0.17647058823529413
44 98 0.030612244897959183 0.17647058823529413
44 99 0.030303030303030304 0.17647058823529413
44 100 0.03 0.17647058823529413
45 1 0.0 0.0
45 2 0.0 0.0
45 3 0.3333333333333333 0.038461538461538464
45 4 0.25 0.038461538461538464
45 5 0.2 0.038461538461538464
45 6 0.16666666666666666 0.038461538461538464
45 7 0.2857142857142857 0.07692307692307693
45 8 0.375 0.11538461538461539
45 9 0.4444444444444444 0.15384615384615385
45 10 0.4 0.15384615384615385
45 11 0.36363636363636365 0.15384615384615385
45 12 0.4166666666666667 0.19230769230769232
45 13 0.38461538461538464 0.19230769230769232
45 14 0.35714285714285715 0.19230769230769232
45 15 0.3333333333333333 0.19230769230769232
45 16 0.3125 0.19230769230769232
45 17 0.29411764705882354 0.19230769230769232
45 18 0.2777777777777778 0.19230769230769232
45 19 0.2631578947368421 0.19230769230769232
45 20 0.3 0.23076923076923078
45 21 0.2857142857142857 0.23076923076923078
45 22 0.3181818181818182 0.2692307692307692
45 23 0.30434782608695654 0.2692307692307692
45 24 0.2916666666666667 0.2692307692307692
45 25 0.28 0.2692307692307692
45 26 0.2692307692307692 0.2692307692307692
45 27 0.2962962962962963 0.3076923076923077
45 28 0.2857142857142857 0.3076923076923077
45 29 0.27586206896551724 0.3076923076923077
45 30 0.26666666666666666 0.3076923076923077
45 31 0.25806451612903225 0.3076923076923077
45 32 0.25 0.3076923076923077
45 33 0.24242424242424243 0.3076923076923077
45 34 0.23529411764705882 0.3076923076923077
45 35 0.22857142857142856 0.3076923076923077
45 36 0.2222222222222222 0.3076923076923077
45 37 0.21621621621621623 0.3076923076923077
45 38 0.21052631578947367 0.3076923076923077
45 39 0.20512820512820512 0.3076923076923077
45 40 0.225 0.34615384615384615
45 41 0.21951219512195122 0.34615384615384615
45 42 0.21428571428571427 0.34615384615384615
45 43 0.20930232558139536 0.34615384615384615
45 44 0.20454545454545456 0.34615384615384615
45 45 0.2 0.34615384615384615
45 46 0.1956521739130435 0.34615384615384615
45 47 0.19148936170212766 0.34615384615384615
45 48 0.1875 0.34615384615384615
45 49 0.1836734693877551 0.34615384615384615
45 50 0.18 0.34615384615384615
45 51 0.17647058823529413 0.34615384615384615
45 52 0.17307692307692307 0.34615384615384615
45 53 0.16981132075471697 0.34615384615384615
45 54 0.16666666666666666 0.34615384615384615
45 55 0.16363636363636364 0.34615384615384615
45 56 0.16071428571428573 0.34615384615384615
45 57 0.15789473684210525 0.34615384615384615
45 58 0.15517241379310345 0.34615384615384615
45 59 0.15254237288135594 0.34615384615384615
45 60 0.15 0.34615384615384615
45 61 0.14754098360655737 0.34615384615384615
45 62 0.16129032258064516 0.38461538461538464
45 63 0.15873015873015872 0.38461538461538464
45 64 0.15625 0.38461538461538464
45 65 0.16923076923076924 0.4230769230769231
45 66 0.16666666666666666 0.4230769230769231
45 67 0.1791044776119403 0.46153846153846156
45 68 0.17647058823529413 0.46153846153846156
45 69 0.17391304347826086 0.46153846153846156
45 70 0.18571428571428572 0.5
45 71 0.18309859154929578 0.5
45 72 0.18055555555555555 0.5
45 73 0.1780821917808219 0.5
45 74 0.17567567567567569 0.5
45 75 0.17333333333333334 0.5
45 76 0.17105263157894737 0.5
45 77 0.16883116883116883 0.5
45 78 0.16666666666666666 0.5
45 79 0.16455696202531644 0.5
45 80 0.1625 0.5
45 81 0.16049382716049382 0.5
45 82 0.15853658536585366 0.5
45 83 0.1566265060240964 0.5
45 84 0.15476190476190477 0.5
45 85 0.15294117647058825 0.5
45 86 0.1511627906976744 0.5
45 87 0.14942528735632185 0.5
45 88 0.14772727272727273 0.5
45 89 0.14606741573033707 0.5
45 90 0.14444444444444443 0.5
45 91 0.14285714285714285 0.5
45 92 0.14130434782608695 0.5
45 93 0.13978494623655913 0.5
45 94 0.13829787234042554 0.5
45 95 0.1368421052631579 0.5
45 96 0.13541666666666666 0.5
45 97 0.13402061855670103 0.5
45 98 0.1326530612244898 0.5
45 99 0.13131313131313133 0.5
45 100 0.13 0.5
48 1 1.0 0.08333333333333333
48 2 0.5 0.08333333333333333
48 3 0.3333333333333333 0.08333333333333333
48 4 0.25 0.08333333333333333
48 5 0.2 0.08333333333333333
48 6 0.16666666666666666 0.08333333333333333
48 7 0.2857142857142857 0.16666666666666666
48 8 0.25 0.16666666666666666
48 9 0.2222222222222222 0.16666666666666666
48 10 0.2 0.16666666666666666
48 11 0.18181818181818182 0.16666666666666666
48 12 0.16666666666666666 0.16666666666666666
48 13 0.23076923076923078 0.25
48 14 0.21428571428571427 0.25
48 15 0.2 0.25
48 16 0.1875 0.25
48 17 0.17647058823529413 0.25
48 18 0.2222222222222222 0.3333333333333333
48 19 0.21052631578947367 0.3333333333333333
48 20 0.2 0.3333333333333333
48 21 0.19047619047619047 0.3333333333333333
48 22 0.18181818181818182 0.3333333333333333
48 23 0.17391304347826086 0.3333333333333333
48 24 0.20833333333333334 0.4166666666666667
48 25 0.2 0.4166666666666667
48 26 0.19230769230769232 0.4166666666666667
48 27 0.18518518518518517 0.4166666666666667
48 28 0.17857142857142858 0.4166666666666667
48 29 0.1724137931034483 0.4166666666666667
48 30 0.16666666666666666 0.4166666666666667
48 31 0.16129032258064516 0.4166666666666667
48 32 0.15625 0.4166666666666667
48 33 0.15151515151515152 0.4166666666666667
48 34 0.14705882352941177 0.4166666666666667
48 35 0.14285714285714285 0.4166666666666667
48 36 0.1388888888888889 0.4166666666666667
48 37 0.13513513513513514 0.4166666666666667
48 38 0.13157894736842105 0.4166666666666667
48 39 0.1282051282051282 0.4166666666666667
48 40 0.125 0.4166666666666667
48 41 0.12195121951219512 0.4166666666666667
48 42 0.11904761904761904 0.4166666666666667
48 43 0.11627906976744186 0.4166666666666667
48 44 0.11363636363636363 0.4166666666666667
48 45 0.1111111111111111 0.4166666666666667
48 46 0.10869565217391304 0.4166666666666667
48 47 0.10638297872340426 0.4166666666666667
48 48 0.10416666666666667 0.4166666666666667
48 49 0.10204081632653061 0.4166666666666667
48 50 0.1 0.4166666666666667
48 51 0.09803921568627451 0.4166666666666667
48 52 0.09615384615384616 0.4166666666666667
48 53 0.09433962264150944 0.4166666666666667
48 54 0.09259259259259259 0.4166666666666667
48 55 0.09090909090909091 0.4166666666666667
48 56 0.08928571428571429 0.4166666666666667
48 57 0.08771929824561403 0.4166666666666667
48 58 0.08620689655172414 0.4166666666666667
48 59 0.0847457627118644 0.4166666666666667
48 60 0.08333333333333333 0.4166666666666667
48 61 0.08196721311475409 0.4166666666666667
48 62 0.08064516129032258 0.4166666666666667
48 63 0.07936507936507936 0.4166666666666667
48 64 0.078125 0.4166666666666667
48 65 0.07692307692307693 0.4166666666666667
48 66 0.07575757575757576 0.4166666666666667
48 67 0.07462686567164178 0.4166666666666667
48 68 0.07352941176470588 0.4166666666666667
48 69 0.07246376811594203 0.4166666666666667
48 70 0.07142857142857142 0.4166666666666667
48 71 0.07042253521126761 0.4166666666666667
48 72 0.06944444444444445 0.4166666666666667
48 73 0.0684931506849315 0.4166666666666667
48 74 0.06756756756756757 0.4166666666666667
48 75 0.06666666666666667 0.4166666666666667
48 76 0.06578947368421052 0.4166666666666667
48 77 0.06493506493506493 0.4166666666666667
48 78 0.0641025641025641 0.4166666666666667
48 79 0.06329113924050633 0.4166666666666667
48 80 0.0625 0.4166666666666667
48 81 0.06172839506172839 0.4166666666666667
48 82 0.06097560975609756 0.4166666666666667
48 83 0.060240963855421686 0.4166666666666667
48 84 0.05952380952380952 0.4166666666666667
48 85 0.058823529411764705 0.4166666666666667
48 86 0.05813953488372093 0.4166666666666667
48 87 0.05747126436781609 0.4166666666666667
48 88 0.056818181818181816 0.4166666666666667
48 89 0.056179775280898875 0.4166666666666667
48 90 0.05555555555555555 0.4166666666666667
48 91 0.054945054945054944 0.4166666666666667
48 92 0.06521739130434782 0.5
48 93 0.06451612903225806 0.5
48 94 0.06382978723404255 0.5
48 95 0.06315789473684211 0.5
48 96 0.0625 0.5
48 97 0.061855670103092786 0.5
48 98 0.061224489795918366 0.5
48 99 0.06060606060606061 0.5
48 100 0.06 0.5
49 1 0.0 0.0
49 2 0.0 0.0
49 3 0.0 0.0
49 4 0.0 0.0
49 5 0.0 0.0
49 6 0.0 0.0
49 7 0.0 0.0
49 8 0.0 0.0
49 9 0.0 0.0
49 10 0.0 0.0
49 11 0.0 0.0
49 12 0.0 0.0
49 13 0.0 0.0
49 14 0.0 0.0
49 15 0.0 0.0
49 16 0.0 0.0
49 17 0.0 0.0
49 18 0.0 0.0
49 19 0.0 0.0
49 20 0.0 0.0
49 21 0.0 0.0
49 22 0.0 0.0
49 23 0.0 0.0
49 24 0.0 0.0
49 25 0.0 0.0
49 26 0.0 0.0
49 27 0.0 0.0
49 28 0.0 0.0
49 29 0.0 0.0
49 30 0.0 0.0
49 31 0.0 0.0
49 32 0.0 0.0
49 33 0.0 0.0
49 34 0.0 0.0
49 35 0.0 0.0
49 36 0.0 0.0
49 37 0.0 0.0
49 38 0.0 0.0
49 39 0.0 0.0
49 40 0.0 0.0
49 41 0.0 0.0
49 42 0.0 0.0
49 43 0.0 0.0
49 44 0.0 0.0
49 45 0.0 0.0
49 46 0.0 0.0
49 47 0.0 0.0
49 48 0.0 0.0
49 49 0.0 0.0
49 50 0.0 0.0
49 51 0.0 0.0
49 52 0.019230769230769232 0.125
49 53 0.018867924528301886 0.125
49 54 0.018518518518518517 0.125
49 55 0.01818181818181818 0.125
49 56 0.017857142857142856 0.125
49 57 0.017543859649122806 0.125
49 58 0.017241379310344827 0.125
49 59 0.01694915254237288 0.125
49 60 0.016666666666666666 0.125
49 61 0.01639344262295082 0.125
49 62 0.016129032258064516 0.125
49 63 0.015873015873015872 0.125
49 64 0.015625 0.125
49 65 0.015384615384615385 0.125
49 66 0.015151515151515152 0.125
49 67 0.014925373134328358 0.125
49 68 0.014705882352941176 0.125
49 69 0.014492753623188406 0.125
49 70 0.014285714285714285 0.125
49 71 0.014084507042253521 0.125
49 72 0.013888888888888888 0.125
49 73 0.0136986301369863 0.125
49 74 0.013513513513513514 0.125
49 75 0.013333333333333334 0.125
49 76 0.013157894736842105 0.125
49 77 0.012987012987012988 0.125
49 78 0.01282051282051282 0.125
49 79 0.012658227848101266 0.125
49 80 0.0125 0.125
49 81 0.024691358024691357 0.25
49 82 0.024390243902439025 0.25
49 83 0.024096385542168676 0.25
49 84 0.023809523809523808 0.25
49 85 0.023529411764705882 0.25
49 86 0.023255813953488372 0.25
49 87 0.034482758620689655 0.375
49 88 0.03409090909090909 0.375
49 89 0.033707865168539325 0.375
49 90 0.03333333333333333 0.375
49 91 0.03296703296703297 0.375
49 92 0.03260869565217391 0.375
49 93 0.03225806451612903 0.375
49 94 0.031914893617021274 0.375
49 95 0.031578947368421054 0.375
49 96 0.03125 0.375
49 97 0.030927835051546393 0.375
49 98 0.030612244897959183 0.375
49 99 0.030303030303030304 0.375
49 100 0.03 0.375
57 1 0.0 0.0
57 2 0.0 0.0
57 3 0.0 0.0
57 4 0.25 1.0
57 5 0.2 1.0
57 6 0.16666666666666666 1.0
57 7 0.14285714285714285 1.0
57 8 0.125 1.0
57 9 0.1111111111111111 1.0
57 10 0.1 1.0
57 11 0.09090909090909091 1.0
57 12 0.08333333333333333 1.0
57 13 0.07692307692307693 1.0
57 14 0.07142857142857142 1.0
57 15 0.06666666666666667 1.0
57 16 0.0625 1.0
57 17 0.058823529411764705 1.0
57 18 0.05555555555555555 1.0
57 19 0.05263157894736842 1.0
57 20 0.05 1.0
57 21 0.047619047619047616 1.0
57 22 0.045454545454545456 1.0
57 23 0.043478260869565216 1.0
57 24 0.041666666666666664 1.0
57 25 0.04 1.0
57 26 0.038461538461538464 1.0
57 27 0.037037037037037035 1.0
57 28 0.03571428571428571 1.0
57 29 0.034482758620689655 1.0
57 30 0.03333333333333333 1.0
57 31 0.03225806451612903 1.0
57 32 0.03125 1.0
57 33 0.030303030303030304 1.0
57 34 0.029411764705882353 1.0
57 35 0.02857142857142857 1.0
57 36 0.027777777777777776 1.0
57 37 0.02702702702702703 1.0
57 38 0.02631578947368421 1.0
57 39 0.02564102564102564 1.0
57 40 0.025 1.0
57 41 0.024390243902439025 1.0
57 42 0.023809523809523808 1.0
57 43 0.023255813953488372 1.0
57 44 0.022727272727272728 1.0
57 45 0.022222222222222223 1.0
57 46 0.021739130434782608 1.0
57 47 0.02127659574468085 1.0
57 48 0.020833333333333332 1.0
57 49 0.02040816326530612 1.0
57 50 0.02 1.0
57 51 0.0196078431372549 1.0
57 52 0.019230769230769232 1.0
57 53 0.018867924528301886 1.0
57 54 0.018518518518518517 1.0
57 55 0.01818181818181818 1.0
57 56 0.017857142857142856 1.0
57 57 0.017543859649122806 1.0
57 58 0.017241379310344827 1.0
57 59 0.01694915254237288 1.0
57 60 0.016666666666666666 1.0
57 61 0.01639344262295082 1.0
57 62 0.016129032258064516 1.0
57 63 0.015873015873015872 1.0
57 64 0.015625 1.0
57 65 0.015384615384615385 1.0
57 66 0.015151515151515152 1.0
57 67 0.014925373134328358 1.0
57 68 0.014705882352941176 1.0
57 69 0.014492753623188406 1.0
57 70 0.014285714285714285 1.0
57 71 0.014084507042253521 1.0
57 72 0.013888888888888888 1.0
57 73 0.0136986301369863 1.0
57 74 0.013513513513513514 1.0
57 75 0.013333333333333334 1.0
57 76 0.013157894736842105 1.0
57 77 0.012987012987012988 1.0
57 78 0.01282051282051282 1.0
57 79 0.012658227848101266 1.0
57 80 0.0125 1.0
57 81 0.012345679012345678 1.0
57 82 0.012195121951219513 1.0
57 83 0.012048192771084338 1.0
57 84 0.011904761904761904 1.0
57 85 0.011764705882352941 1.0
57 86 0.011627906976744186 1.0
57 87 0.011494252873563218 1.0
57 88 0.011363636363636364 1.0
57 89 0.011235955056179775 1.0
57 90 0.011111111111111112 1.0
57 91 0.01098901098901099 1.0
57 92 0.010869565217391304 1.0
57 93 0.010752688172043012 1.0
57 94 0.010638297872340425 1.0
57 95 0.010526315789473684 1.0
57 96 0.010416666666666666 1.0
57 97 0.010309278350515464 1.0
57 98 0.01020408163265306 1.0
57 99 0.010101010101010102 1.0
57 100 0.01 1.0
58 1 1.0 0.03333333333333333
58 2 0.5 0.03333333333333333
58 3 0.6666666666666666 0.06666666666666667
58 4 0.5 0.06666666666666667
58 5 0.6 0.1
58 6 0.5 0.1
58 7 0.42857142857142855 0.1
58 8 0.5 0.13333333333333333
58 9 0.4444444444444444 0.13333333333333333
58 10 0.4 0.13333333333333333
58 11 0.36363636363636365 0.13333333333333333
58 12 0.4166666666666667 0.16666666666666666
58 13 0.38461538461538464 0.16666666666666666
58 14 0.42857142857142855 0.2
58 15 0.4666666666666667 0.23333333333333334
58 16 0.4375 0.23333333333333334
58 17 0.4117647058823529 0.23333333333333334
58 18 0.3888888888888889 0.23333333333333334
58 19 0.3684210526315789 0.23333333333333334
58 20 0.35 0.23333333333333334
58 21 0.3333333333333333 0.23333333333333334
58 22 0.3181818181818182 0.23333333333333334
58 23 0.30434782608695654 0.23333333333333334
58 24 0.2916666666666667 0.23333333333333334
58 25 0.28 0.23333333333333334
58 26 0.2692307692307692 0.23333333333333334
58 27 0.25925925925925924 0.23333333333333334
58 28 0.25 0.23333333333333334
58 29 0.2413793103448276 0.23333333333333334
58 30 0.23333333333333334 0.23333333333333334
58 31 0.22580645161290322 0.23333333333333334
58 32 0.21875 0.23333333333333334
58 33 0.21212121212121213 0.23333333333333334
58 34 0.20588235294117646 0.23333333333333334
58 35 0.2 0.23333333333333334
58 36 0.19444444444444445 0.23333333333333334
58 37 0.1891891891891892 0.23333333333333334
58 38 0.18421052631578946 0.23333333333333334
58 39 0.1794871794871795 0.23333333333333334
58 40 0.175 0.23333333333333334
58 41 0.17073170731707318 0.23333333333333334
58 42 0.16666666666666666 0.23333333333333334
58 43 0.16279069767441862 0.23333333333333334
58 44 0.1590909090909091 0.23333333333333334
58 45 0.15555555555555556 0.23333333333333334
58 46 0.15217391304347827 0.23333333333333334
58 47 0.14893617021276595 0.23333333333333334
58 48 0.14583333333333334 0.23333333333333334
58 49 0.14285714285714285 0.23333333333333334
58 50 0.14 0.23333333333333334
58 51 0.13725490196078433 0.23333333333333334
58 52 0.15384615384615385 0.26666666666666666
58 53 0.16981132075471697 0.3
58 54 0.16666666666666666 0.3
58 55 0.16363636363636364 0.3
58 56 0.16071428571428573 0.3
58 57 0.15789473684210525 0.3
58 58 0.15517241379310345 0.3
58 59 0.15254237288135594 0.3
58 60 0.15 0.3
58 61 0.14754098360655737 0.3
58 62 0.14516129032258066 0.3
58 63 0.14285714285714285 0.3
58 64 0.140625 0.3
58 65 0.15384615384615385 0.3333333333333333
58 66 0.15151515151515152 0.3333333333333333
58 67 0.14925373134328357 0.3333333333333333
58 68 0.14705882352941177 0.3333333333333333
58 69 0.14492753623188406 0.3333333333333333
58 70 0.14285714285714285 0.3333333333333333
58 71 0.14084507042253522 0.3333333333333333
58 72 0.1388888888888889 0.3333333333333333
58 73 0.136986301369863 0.3333333333333333
58 74 0.13513513513513514 0.3333333333333333
58 75 0.13333333333333333 0.3333333333333333
58 76 0.13157894736842105 0.3333333333333333
58 77 0.12987012987012986 0.3333333333333333
58 78 0.14102564102564102 0.36666666666666664
58 79 0.13924050632911392 0.36666666666666664
58 80 0.1375 0.36666666666666664
58 81 0.13580246913580246 0.36666666666666664
58 82 0.13414634146341464 0.36666666666666664
58 83 0.13253012048192772 0.36666666666666664
58 84 0.13095238095238096 0.36666666666666664
58 85 0.12941176470588237 0.36666666666666664
58 86 0.13953488372093023 0.4
58 87 0.14942528735632185 0.43333333333333335
58 88 0.14772727272727273 0.43333333333333335
58 89 0.14606741573033707 0.43333333333333335
58 90 0.14444444444444443 0.43333333333333335
58 91 0.14285714285714285 0.43333333333333335
58 92 0.14130434782608695 0.43333333333333335
58 93 0.13978494623655913 0.43333333333333335
58 94 0.13829787234042554 0.43333333333333335
58 95 0.1368421052631579 0.43333333333333335
58 96 0.14583333333333334 0.4666666666666667
58 97 0.14432989690721648 0.4666666666666667
58 98 0.14285714285714285 0.4666666666666667
58 99 0.1414141414141414 0.4666666666666667
58 100 0.14 0.4666666666666667
59 1 0.0 0.0
59 2 0.5 0.023255813953488372
59 3 0.3333333333333333 0.023255813953488372
59 4 0.25 0.023255813953488372
59 5 0.4 0.046511627906976744
59 6 0.5 0.06976744186046512
59 7 0.42857142857142855 0.06976744186046512
59 8 0.375 0.06976744186046512
59 9 0.3333333333333333 0.06976744186046512
59 10 0.4 0.09302325581395349
59 11 0.36363636363636365 0.09302325581395349
59 12 0.3333333333333333 0.09302325581395349
59 13 0.3076923076923077 0.09302325581395349
59 14 0.35714285714285715 0.11627906976744186
59 15 0.3333333333333333 0.11627906976744186
59 16 0.3125 0.11627906976744186
59 17 0.29411764705882354 0.11627906976744186
59 18 0.2777777777777778 0.11627906976744186
59 19 0.3157894736842105 0.13953488372093023
59 20 0.35 0.16279069767441862
59 21 0.38095238095238093 0.18604651162790697
59 22 0.36363636363636365 0.18604651162790697
59 23 0.34782608695652173 0.18604651162790697
59 24 0.3333333333333333 0.18604651162790697
59 25 0.36 0.20930232558139536
59 26 0.34615384615384615 0.20930232558139536
59 27 0.3333333333333333 0.20930232558139536
59 28 0.35714285714285715 0.23255813953488372
59 29 0.3448275862068966 0.23255813953488372
59 30 0.3333333333333333 0.23255813953488372
59 31 0.3225806451612903 0.23255813953488372
59 32 0.3125 0.23255813953488372
59 33 0.30303030303030304 0.23255813953488372
59 34 0.3235294117647059 0.2558139534883721
59 35 0.3142857142857143 0.2558139534883721
59 36 0.3055555555555556 0.2558139534883721
59 37 0.2972972972972973 0.2558139534883721
59 38 0.2894736842105263 0.2558139534883721
59 39 0.28205128205128205 0.2558139534883721
59 40 0.275 0.2558139534883721
59 41 0.2682926829268293 0.2558139534883721
59 42 0.2619047619047619 0.2558139534883721
59 43 0.27906976744186046 0.27906976744186046
59 44 0.2727272727272727 0.27906976744186046
59 45 0.26666666666666666 0.27906976744186046
59 46 0.2608695652173913 0.27906976744186046
59 47 0.2553191489361702 0.27906976744186046
59 48 0.25 0.27906976744186046
59 49 0.2653061224489796 0.3023255813953488
59 50 0.26 0.3023255813953488
59 51 0.2549019607843137 0.3023255813953488
59 52 0.25 0.3023255813953488
59 53 0.24528301886792453 0.3023255813953488
59 54 0.24074074074074073 0.3023255813953488
59 55 0.23636363636363636 0.3023255813953488
59 56 0.23214285714285715 0.3023255813953488
59 57 0.22807017543859648 0.3023255813953488
59 58 0.22413793103448276 0.3023255813953488
59 59 0.22033898305084745 0.3023255813953488
59 60 0.21666666666666667 0.3023255813953488
59 61 0.21311475409836064 0.3023255813953488
59 62 0.20967741935483872 0.3023255813953488
59 63 0.20634920634920634 0.3023255813953488
59 64 0.203125 0.3023255813953488
59 65 0.2 0.3023255813953488
59 66 0.19696969696969696 0.3023255813953488
