QueryId Rank Precision Recall
36 83 0.21686746987951808 0.9
36 84 0.21428571428571427 0.9
36 85 0.21176470588235294 0.9
36 86 0.20930232558139536 0.9
36 87 0.20689655172413793 0.9
36 88 0.20454545454545456 0.9
36 89 0.20224719101123595 0.9
36 90 0.2 0.9
36 91 0.1978021978021978 0.9
36 92 0.1956521739130435 0.9
36 93 0.1935483870967742 0.9
36 94 0.19148936170212766 0.9
36 95 0.18947368421052632 0.9
36 96 0.1875 0.9
36 97 0.18556701030927836 0.9
36 98 0.1836734693877551 0.9
36 99 0.18181818181818182 0.9
36 100 0.18 0.9
37 1 0.0 0.0
37 2 0.5 0.08333333333333333
37 3 0.3333333333333333 0.08333333333333333
37 4 0.5 0.16666666666666666
37 5 0.6 0.25
37 6 0.6666666666666666 0.3333333333333333
37 7 0.7142857142857143 0.4166666666666667
37 8 0.625 0.4166666666666667
37 9 0.5555555555555556 0.4166666666666667
37 10 0.5 0.4166666666666667
37 11 0.45454545454545453 0.4166666666666667
37 12 0.5 0.5
37 13 0.46153846153846156 0.5
37 14 0.5 0.5833333333333334
37 15 0.4666666666666667 0.5833333333333334
37 16 0.4375 0.5833333333333334
37 17 0.4117647058823529 0.5833333333333334
37 18 0.3888888888888889 0.5833333333333334
37 19 0.3684210526315789 0.5833333333333334
37 20 0.35 0.5833333333333334
37 21 0.3333333333333333 0.5833333333333334
37 22 0.3181818181818182 0.5833333333333334
37 23 0.30434782608695654 0.5833333333333334
37 24 0.2916666666666667 0.5833333333333334
37 25 0.28 0.5833333333333334
37 26 0.2692307692307692 0.5833333333333334
37 27 0.25925925925925924 0.5833333333333334
37 28 0.25 0.5833333333333334
37 29 0.2413793103448276 0.5833333333333334
37 30 0.23333333333333334 0.5833333333333334
37 31 0.22580645161290322 0.5833333333333334
37 32 0.21875 0.5833333333333334
37 33 0.21212121212121213 0.5833333333333334
37 34 0.20588235294117646 0.5833333333333334
37 35 0.2 0.5833333333333334
37 36 0.19444444444444445 0.5833333333333334
37 37 0.1891891891891892 0.5833333333333334
37 38 0.18421052631578946 0.5833333333333334
37 39 0.1794871794871795 0.5833333333333334
37 40 0.175 0.5833333333333334
37 41 0.17073170731707318 0.5833333333333334
37 42 0.16666666666666666 0.5833333333333334
37 43 0.16279069767441862 0.5833333333333334
37 44 0.1590909090909091 0.5833333333333334
37 45 0.15555555555555556 0.5833333333333334
37 46 0.15217391304347827 0.5833333333333334
37 47 0.14893617021276595 0.5833333333333334
37 48 0.14583333333333334 0.5833333333333334
37 49 0.14285714285714285 0.5833333333333334
37 50 0.14 0.5833333333333334
37 51 0.13725490196078433 0.5833333333333334
37 52 0.1346153846153846 0.5833333333333334
37 53 0.1320754716981132 0.5833333333333334
37 54 0.12962962962962962 0.5833333333333334
37 55 0.12727272727272726 0.5833333333333334
37 56 0.125 0.5833333333333334
37 57 0.12280701754385964 0.5833333333333334
37 58 0.1206896551724138 0.5833333333333334
37 59 0.11864406779661017 0.5833333333333334
37 60 0.11666666666666667 0.5833333333333334
37 61 0.11475409836065574 0.5833333333333334
37 62 0.11290322580645161 0.5833333333333334
37 63 0.1111111111111111 0.5833333333333334
37 64 0.109375 0.5833333333333334
37 65 0.1076923076923077 0.5833333333333334
37 66 0.10606060606060606 0.5833333333333334
37 67 0.1044776119402985 0.5833333333333334
37 68 0.10294117647058823 0.5833333333333334
37 69 0.10144927536231885 0.5833333333333334
37 70 0.1 0.5833333333333334
37 71 0.09859154929577464 0.5833333333333334
37 72 0.09722222222222222 0.5833333333333334
37 73 0.0958904109589041 0.5833333333333334
37 74 0.0945945945945946 0.5833333333333334
37 75 0.09333333333333334 0.5833333333333334
37 76 0.09210526315789473 0.5833333333333334
37 77 0.09090909090909091 0.5833333333333334
37 78 0.08974358974358974 0.5833333333333334
37 79 0.08860759493670886 0.5833333333333334
37 80 0.0875 0.5833333333333334
37 81 0.08641975308641975 0.5833333333333334
37 82 0.08536585365853659 0.5833333333333334
37 83 0.08433734939759036 0.5833333333333334
37 84 0.08333333333333333 0.5833333333333334
37 85 0.08235294117647059 0.5833333333333334
37 86 0.08139534883720931 0.5833333333333334
37 87 0.08045977011494253 0.5833333333333334
37 88 0.07954545454545454 0.5833333333333334
37 89 0.07865168539325842 0.5833333333333334
37 90 0.07777777777777778 0.5833333333333334
37 91 0.07692307692307693 0.5833333333333334
37 92 0.07608695652173914 0.5833333333333334
37 93 0.07526881720430108 0.5833333333333334
37 94 0.07446808510638298 0.5833333333333334
37 95 0.07368421052631578 0.5833333333333334
37 96 0.07291666666666667 0.5833333333333334
37 97 0.07216494845360824 0.5833333333333334
37 98 0.07142857142857142 0.5833333333333334
37 99 0.0707070707070707 0.5833333333333334
37 100 0.07 0.5833333333333334
38 1 1.0 0.0625
38 2 1.0 0.125
38 3 1.0 0.1875
38 4 1.0 0.25
38 5 1.0 0.3125
38 6 1.0 0.375
38 7 0.8571428571428571 0.375
38 8 0.875 0.4375
38 9 0.8888888888888888 0.5
38 10 0.9 0.5625
38 11 0.8181818181818182 0.5625
38 12 0.8333333333333334 0.625
38 13 0.7692307692307693 0.625
38 14 0.7142857142857143 0.625
38 15 0.6666666666666666 0.625
38 16 0.625 0.625
38 17 0.5882352941176471 0.625
38 18 0.5555555555555556 0.625
38 19 0.5789473684210527 0.6875
38 20 0.55 0.6875
38 21 0.5238095238095238 0.6875
38 22 0.5 0.6875
38 23 0.4782608695652174 0.6875
38 24 0.4583333333333333 0.6875
38 25 0.44 0.6875
38 26 0.4230769230769231 0.6875
38 27 0.4074074074074074 0.6875
38 28 0.39285714285714285 0.6875
38 29 0.3793103448275862 0.6875
38 30 0.36666666666666664 0.6875
38 31 0.3548387096774194 0.6875
38 32 0.34375 0.6875
38 33 0.3333333333333333 0.6875
38 34 0.3235294117647059 0.6875
38 35 0.34285714285714286 0.75
38 36 0.3333333333333333 0.75
38 37 0.32432432432432434 0.75
38 38 0.3157894736842105 0.75
38 39 0.3076923076923077 0.75
38 40 0.3 0.75
38 41 0.2926829268292683 0.75
38 42 0.2857142857142857 0.75
38 43 0.27906976744186046 0.75
38 44 0.2727272727272727 0.75
38 45 0.26666666666666666 0.75
38 46 0.2608695652173913 0.75
38 47 0.2553191489361702 0.75
38 48 0.25 0.75
38 49 0.24489795918367346 0.75
38 50 0.24 0.75
38 51 0.23529411764705882 0.75
38 52 0.23076923076923078 0.75
38 53 0.22641509433962265 0.75
38 54 0.2222222222222222 0.75
38 55 0.21818181818181817 0.75
38 56 0.21428571428571427 0.75
38 57 0.21052631578947367 0.75
38 58 0.20689655172413793 0.75
38 59 0.2033898305084746 0.75
38 60 0.2 0.75
38 61 0.19672131147540983 0.75
38 62 0.1935483870967742 0.75
38 63 0.19047619047619047 0.75
38 64 0.1875 0.75
38 65 0.18461538461538463 0.75
38 66 0.18181818181818182 0.75
38 67 0.1791044776119403 0.75
38 68 0.17647058823529413 0.75
38 69 0.17391304347826086 0.75
38 70 0.17142857142857143 0.75
38 71 0.16901408450704225 0.75
38 72 0.16666666666666666 0.75
38 73 0.1643835616438356 0.75
38 74 0.16216216216216217 0.75
38 75 0.16 0.75
38 76 0.15789473684210525 0.75
38 77 0.15584415584415584 0.75
38 78 0.15384615384615385 0.75
38 79 0.1518987341772152 0.75
38 80 0.15 0.75
38 81 0.14814814814814814 0.75
38 82 0.14634146341463414 0.75
38 83 0.14457831325301204 0.75
38 84 0.14285714285714285 0.75
38 85 0.1411764705882353 0.75
38 86 0.13953488372093023 0.75
38 87 0.13793103448275862 0.75
38 88 0.13636363636363635 0.75
38 89 0.1348314606741573 0.75
38 90 0.13333333333333333 0.75
38 91 0.13186813186813187 0.75
38 92 0.13043478260869565 0.75
38 93 0.12903225806451613 0.75
38 94 0.1276595744680851 0.75
38 95 0.12631578947368421 0.75
38 96 0.125 0.75
38 97 0.12371134020618557 0.75
38 98 0.12244897959183673 0.75
38 99 0.12121212121212122 0.75
38 100 0.12 0.75
39 1 0.0 0.0
39 2 0.5 0.08333333333333333
39 3 0.3333333333333333 0.08333333333333333
39 4 0.25 0.08333333333333333
39 5 0.4 0.16666666666666666
39 6 0.3333333333333333 0.16666666666666666
39 7 0.42857142857142855 0.25
39 8 0.375 0.25
39 9 0.3333333333333333 0.25
39 10 0.4 0.3333333333333333
39 11 0.45454545454545453 0.4166666666666667
39 12 0.4166666666666667 0.4166666666666667
39 13 0.38461538461538464 0.4166666666666667
39 14 0.35714285714285715 0.4166666666666667
39 15 0.3333333333333333 0.4166666666666667
39 16 0.3125 0.4166666666666667
39 17 0.29411764705882354 0.4166666666666667
39 18 0.2777777777777778 0.4166666666666667
39 19 0.2631578947368421 0.4166666666666667
39 20 0.25 0.4166666666666667
39 21 0.23809523809523808 0.4166666666666667
39 22 0.22727272727272727 0.4166666666666667
39 23 0.21739130434782608 0.4166666666666667
39 24 0.25 0.5
39 25 0.28 0.5833333333333334
39 26 0.2692307692307692 0.5833333333333334
39 27 0.25925925925925924 0.5833333333333334
39 28 0.25 0.5833333333333334
39 29 0.2413793103448276 0.5833333333333334
39 30 0.23333333333333334 0.5833333333333334
39 31 0.22580645161290322 0.5833333333333334
39 32 0.25 0.6666666666666666
39 33 0.24242424242424243 0.6666666666666666
39 34 0.23529411764705882 0.6666666666666666
39 35 0.22857142857142856 0.6666666666666666
39 36 0.2222222222222222 0.6666666666666666
39 37 0.21621621621621623 0.6666666666666666
39 38 0.21052631578947367 0.6666666666666666
39 39 0.23076923076923078 0.75
39 40 0.225 0.75
39 41 0.24390243902439024 0.8333333333333334
39 42 0.2619047619047619 0.9166666666666666
39 43 0.2558139534883721 0.9166666666666666
39 44 0.25 0.9166666666666666
39 45 0.24444444444444444 0.9166666666666666
39 46 0.2391304347826087 0.9166666666666666
39 47 0.23404255319148937 0.9166666666666666
39 48 0.22916666666666666 0.9166666666666666
39 49 0.22448979591836735 0.9166666666666666
39 50 0.22 0.9166666666666666
39 51 0.21568627450980393 0.9166666666666666
39 52 0.21153846153846154 0.9166666666666666
39 53 0.20754716981132076 0.9166666666666666
39 54 0.2037037037037037 0.9166666666666666
39 55 0.2 0.9166666666666666
39 56 0.19642857142857142 0.9166666666666666
39 57 0.19298245614035087 0.9166666666666666
39 58 0.1896551724137931 0.9166666666666666
39 59 0.1864406779661017 0.9166666666666666
39 60 0.18333333333333332 0.9166666666666666
39 61 0.18032786885245902 0.9166666666666666
39 62 0.1774193548387097 0.9166666666666666
39 63 0.1746031746031746 0.9166666666666666
39 64 0.171875 0.9166666666666666
39 65 0.16923076923076924 0.9166666666666666
39 66 0.16666666666666666 0.9166666666666666
39 67 0.16417910447761194 0.9166666666666666
39 68 0.16176470588235295 0.9166666666666666
39 69 0.15942028985507245 0.9166666666666666
39 70 0.15714285714285714 0.9166666666666666
39 71 0.15492957746478872 0.9166666666666666
39 72 0.1527777777777778 0.9166666666666666
39 73 0.1506849315068493 0.9166666666666666
39 74 0.14864864864864866 0.9166666666666666
39 75 0.14666666666666667 0.9166666666666666
39 76 0.14473684210526316 0.9166666666666666
39 77 0.14285714285714285 0.9166666666666666
39 78 0.14102564102564102 0.9166666666666666
39 79 0.13924050632911392 0.9166666666666666
39 80 0.1375 0.9166666666666666
39 81 0.13580246913580246 0.9166666666666666
39 82 0.13414634146341464 0.9166666666666666
39 83 0.13253012048192772 0.9166666666666666
39 84 0.13095238095238096 0.9166666666666666
39 85 0.12941176470588237 0.9166666666666666
39 86 0.12790697674418605 0.9166666666666666
39 87 0.12643678160919541 0.9166666666666666
39 88 0.125 0.9166666666666666
39 89 0.12359550561797752 0.9166666666666666
39 90 0.12222222222222222 0.9166666666666666
39 91 0.12087912087912088 0.9166666666666666
39 92 0.11956521739130435 0.9166666666666666
39 93 0.11827956989247312 0.9166666666666666
39 94 0.11702127659574468 0.9166666666666666
39 95 0.11578947368421053 0.9166666666666666
39 96 0.11458333333333333 0.9166666666666666
39 97 0.1134020618556701 0.9166666666666666
39 98 0.11224489795918367 0.9166666666666666
39 99 0.1111111111111111 0.9166666666666666
39 100 0.11 0.9166666666666666
40 1 1.0 0.1
40 2 1.0 0.2
40 3 0.6666666666666666 0.2
40 4 0.5 0.2
40 5 0.6 0.3
40 6 0.5 0.3
40 7 0.5714285714285714 0.4
40 8 0.625 0.5
40 9 0.5555555555555556 0.5
40 10 0.6 0.6
40 11 0.5454545454545454 0.6
40 12 0.5 0.6
40 13 0.46153846153846156 0.6
40 14 0.42857142857142855 0.6
40 15 0.4 0.6
40 16 0.375 0.6
40 17 0.35294117647058826 0.6
40 18 0.3333333333333333 0.6
40 19 0.3157894736842105 0.6
40 20 0.3 0.6
40 21 0.3333333333333333 0.7
40 22 0.3181818181818182 0.7
40 23 0.30434782608695654 0.7
40 24 0.2916666666666667 0.7
40 25 0.28 0.7
40 26 0.2692307692307692 0.7
40 27 0.25925925925925924 0.7
40 28 0.25 0.7
40 29 0.2413793103448276 0.7
40 30 0.23333333333333334 0.7
40 31 0.22580645161290322 0.7
40 32 0.21875 0.7
40 33 0.24242424242424243 0.8
40 34 0.23529411764705882 0.8
40 35 0.22857142857142856 0.8
40 36 0.2222222222222222 0.8
40 37 0.21621621621621623 0.8
40 38 0.21052631578947367 0.8
40 39 0.20512820512820512 0.8
40 40 0.2 0.8
40 41 0.1951219512195122 0.8
40 42 0.19047619047619047 0.8
40 43 0.18604651162790697 0.8
40 44 0.18181818181818182 0.8
40 45 0.17777777777777778 0.8
40 46 0.17391304347826086 0.8
40 47 0.1702127659574468 0.8
40 48 0.16666666666666666 0.8
40 49 0.16326530612244897 0.8
40 50 0.16 0.8
40 51 0.1568627450980392 0.8
40 52 0.15384615384615385 0.8
40 53 0.1509433962264151 0.8
40 54 0.14814814814814814 0.8
40 55 0.14545454545454545 0.8
40 56 0.14285714285714285 0.8
40 57 0.14035087719298245 0.8
40 58 0.13793103448275862 0.8
40 59 0.13559322033898305 0.8
40 60 0.13333333333333333 0.8
40 61 0.13114754098360656 0.8
40 62 0.12903225806451613 0.8
40 63 0.12698412698412698 0.8
40 64 0.125 0.8
40 65 0.12307692307692308 0.8
40 66 0.12121212121212122 0.8
40 67 0.11940298507462686 0.8
40 68 0.11764705882352941 0.8
40 69 0.11594202898550725 0.8
40 70 0.11428571428571428 0.8
40 71 0.11267605633802817 0.8
40 72 0.1111111111111111 0.8
40 73 0.1095890410958904 0.8
40 74 0.10810810810810811 0.8
40 75 0.10666666666666667 0.8
40 76 0.10526315789473684 0.8
40 77 0.1038961038961039 0.8
40 78 0.10256410256410256 0.8
40 79 0.10126582278481013 0.8
40 80 0.1 0.8
40 81 0.09876543209876543 0.8
40 82 0.0975609756097561 0.8
40 83 0.0963855421686747 0.8
40 84 0.09523809523809523 0.8
40 85 0.09411764705882353 0.8
40 86 0.09302325581395349 0.8
40 87 0.09195402298850575 0.8
40 88 0.09090909090909091 0.8
40 89 0.10112359550561797 0.9
40 90 0.1 0.9
40 91 0.0989010989010989 0.9
40 92 0.09782608695652174 0.9
40 93 0.10752688172043011 1.0
40 94 0.10638297872340426 1.0
40 95 0.10526315789473684 1.0
40 96 0.10416666666666667 1.0
40 97 0.10309278350515463 1.0
40 98 0.10204081632653061 1.0
40 99 0.10101010101010101 1.0
40 100 0.1 1.0
42 1 0.0 0.0
42 2 0.5 0.047619047619047616
42 3 0.3333333333333333 0.047619047619047616
42 4 0.25 0.047619047619047616
42 5 0.4 0.09523809523809523
42 6 0.5 0.14285714285714285
42 7 0.42857142857142855 0.14285714285714285
42 8 0.5 0.19047619047619047
42 9 0.4444444444444444 0.19047619047619047
42 10 0.4 0.19047619047619047
42 11 0.45454545454545453 0.23809523809523808
42 12 0.4166666666666667 0.23809523809523808
42 13 0.46153846153846156 0.2857142857142857
42 14 0.42857142857142855 0.2857142857142857
42 15 0.4666666666666667 0.3333333333333333
42 16 0.4375 0.3333333333333333
42 17 0.4117647058823529 0.3333333333333333
42 18 0.3888888888888889 0.3333333333333333
42 19 0.42105263157894735 0.38095238095238093
42 20 0.45 0.42857142857142855
42 21 0.42857142857142855 0.42857142857142855
42 22 0.4090909090909091 0.42857142857142855
42 23 0.391304347826087 0.42857142857142855
42 24 0.375 0.42857142857142855
42 25 0.36 0.42857142857142855
42 26 0.34615384615384615 0.42857142857142855
42 27 0.37037037037037035 0.47619047619047616
42 28 0.35714285714285715 0.47619047619047616
42 29 0.3448275862068966 0.47619047619047616
42 30 0.36666666666666664 0.5238095238095238
42 31 0.3870967741935484 0.5714285714285714
42 32 0.375 0.5714285714285714
42 33 0.36363636363636365 0.5714285714285714
42 34 0.35294117647058826 0.5714285714285714
42 35 0.34285714285714286 0.5714285714285714
42 36 0.3333333333333333 0.5714285714285714
42 37 0.32432432432432434 0.5714285714285714
42 38 0.34210526315789475 0.6190476190476191
42 39 0.358974358974359 0.6666666666666666
42 40 0.375 0.7142857142857143
42 41 0.36585365853658536 0.7142857142857143
42 42 0.35714285714285715 0.7142857142857143
42 43 0.3488372093023256 0.7142857142857143
42 44 0.3409090909090909 0.7142857142857143
42 45 0.3333333333333333 0.7142857142857143
42 46 0.32608695652173914 0.7142857142857143
42 47 0.3191489361702128 0.7142857142857143
42 48 0.3125 0.7142857142857143
42 49 0.30612244897959184 0.7142857142857143
42 50 0.3 0.7142857142857143
42 51 0.29411764705882354 0.7142857142857143
42 52 0.28846153846153844 0.7142857142857143
42 53 0.2830188679245283 0.7142857142857143
42 54 0.2777777777777778 0.7142857142857143
42 55 0.2727272727272727 0.7142857142857143
42 56 0.26785714285714285 0.7142857142857143
42 57 0.2631578947368421 0.7142857142857143
42 58 0.25862068965517243 0.7142857142857143
42 59 0.2542372881355932 0.7142857142857143
42 60 0.25 0.7142857142857143
42 61 0.2459016393442623 0.7142857142857143
42 62 0.24193548387096775 0.7142857142857143
42 63 0.23809523809523808 0.7142857142857143
42 64 0.234375 0.7142857142857143
42 65 0.23076923076923078 0.7142857142857143
42 66 0.22727272727272727 0.7142857142857143
42 67 0.22388059701492538 0.7142857142857143
42 68 0.22058823529411764 0.7142857142857143
42 69 0.21739130434782608 0.7142857142857143
42 70 0.21428571428571427 0.7142857142857143
42 71 0.2112676056338028 0.7142857142857143
42 72 0.20833333333333334 0.7142857142857143
42 73 0.2054794520547945 0.7142857142857143
42 74 0.20270270270270271 0.7142857142857143
42 75 0.2 0.7142857142857143
42 76 0.19736842105263158 0.7142857142857143
42 77 0.19480519480519481 0.7142857142857143
42 78 0.19230769230769232 0.7142857142857143
42 79 0.189873417721519 0.7142857142857143
42 80 0.1875 0.7142857142857143
42 81 0.18518518518518517 0.7142857142857143
42 82 0.18292682926829268 0.7142857142857143
42 83 0.18072289156626506 0.7142857142857143
42 84 0.17857142857142858 0.7142857142857143
42 85 0.17647058823529413 0.7142857142857143
42 86 0.1744186046511628 0.7142857142857143
42 87 0.1724137931034483 0.7142857142857143
42 88 0.17045454545454544 0.7142857142857143
42 89 0.16853932584269662 0.7142857142857143
42 90 0.16666666666666666 0.7142857142857143
42 91 0.16483516483516483 0.7142857142857143
42 92 0.16304347826086957 0.7142857142857143
42 93 0.16129032258064516 0.7142857142857143
42 94 0.1595744680851064 0.7142857142857143
42 95 0.15789473684210525 0.7142857142857143
42 96 0.15625 0.7142857142857143
42 97 0.15463917525773196 0.7142857142857143
42 98 0.15306122448979592 0.7142857142857143
42 99 0.15151515151515152 0.7142857142857143
42 100 0.15 0.7142857142857143
43 1 1.0 0.024390243902439025
43 2 1.0 0.04878048780487805
43 3 1.0 0.07317073170731707
43 4 1.0 0.0975609756097561
43 5 1.0 0.12195121951219512
43 6 1.0 0.14634146341463414
43 7 0.8571428571428571 0.14634146341463414
43 8 0.875 0.17073170731707318
43 9 0.8888888888888888 0.1951219512195122
43 10 0.8 0.1951219512195122
43 11 0.8181818181818182 0.21951219512195122
43 12 0.75 0.21951219512195122
43 13 0.7692307692307693 0.24390243902439024
43 14 0.7142857142857143 0.24390243902439024
43 15 0.6666666666666666 0.24390243902439024
43 16 0.6875 0.2682926829268293
43 17 0.6470588235294118 0.2682926829268293
43 18 0.6111111111111112 0.2682926829268293
43 19 0.5789473684210527 0.2682926829268293
43 20 0.6 0.2926829268292683
43 21 0.5714285714285714 0.2926829268292683
43 22 0.5909090909090909 0.3170731707317073
43 23 0.5652173913043478 0.3170731707317073
43 24 0.5416666666666666 0.3170731707317073
43 25 0.56 0.34146341463414637
43 26 0.5384615384615384 0.34146341463414637
43 27 0.5185185185185185 0.34146341463414637
43 28 0.5 0.34146341463414637
